Frame	Phase
35585	CalotTriangleDissection
35586	CalotTriangleDissection
35587	CalotTriangleDissection
35588	CalotTriangleDissection
35589	CalotTriangleDissection
35590	CalotTriangleDissection
35591	CalotTriangleDissection
35592	CalotTriangleDissection
35593	CalotTriangleDissection
35594	CalotTriangleDissection
35595	CalotTriangleDissection
35596	CalotTriangleDissection
35597	CalotTriangleDissection
35598	CalotTriangleDissection
35599	CalotTriangleDissection
35600	CalotTriangleDissection
35601	CalotTriangleDissection
35602	CalotTriangleDissection
35603	CalotTriangleDissection
35604	CalotTriangleDissection
35605	CalotTriangleDissection
35606	CalotTriangleDissection
35607	CalotTriangleDissection
35608	CalotTriangleDissection
35609	CalotTriangleDissection
35610	CalotTriangleDissection
35611	CalotTriangleDissection
35612	CalotTriangleDissection
35613	CalotTriangleDissection
35614	CalotTriangleDissection
35615	CalotTriangleDissection
35616	CalotTriangleDissection
35617	CalotTriangleDissection
35618	CalotTriangleDissection
35619	CalotTriangleDissection
35620	CalotTriangleDissection
35621	CalotTriangleDissection
35622	CalotTriangleDissection
35623	CalotTriangleDissection
35624	CalotTriangleDissection
35625	CalotTriangleDissection
35626	CalotTriangleDissection
35627	CalotTriangleDissection
35628	CalotTriangleDissection
35629	CalotTriangleDissection
35630	CalotTriangleDissection
35631	CalotTriangleDissection
35632	CalotTriangleDissection
35633	CalotTriangleDissection
35634	CalotTriangleDissection
35635	CalotTriangleDissection
35636	CalotTriangleDissection
35637	CalotTriangleDissection
35638	CalotTriangleDissection
35639	CalotTriangleDissection
35640	CalotTriangleDissection
35641	CalotTriangleDissection
35642	CalotTriangleDissection
35643	CalotTriangleDissection
35644	CalotTriangleDissection
35645	CalotTriangleDissection
35646	CalotTriangleDissection
35647	CalotTriangleDissection
35648	CalotTriangleDissection
35649	CalotTriangleDissection
35650	CalotTriangleDissection
35651	CalotTriangleDissection
35652	CalotTriangleDissection
35653	CalotTriangleDissection
35654	CalotTriangleDissection
35655	CalotTriangleDissection
35656	CalotTriangleDissection
35657	CalotTriangleDissection
35658	CalotTriangleDissection
35659	CalotTriangleDissection
35660	CalotTriangleDissection
35661	CalotTriangleDissection
35662	CalotTriangleDissection
35663	CalotTriangleDissection
35664	CalotTriangleDissection
35665	CalotTriangleDissection
35666	CalotTriangleDissection
35667	CalotTriangleDissection
35668	CalotTriangleDissection
35669	CalotTriangleDissection
35670	CalotTriangleDissection
35671	CalotTriangleDissection
35672	CalotTriangleDissection
35673	CalotTriangleDissection
35674	CalotTriangleDissection
35675	CalotTriangleDissection
35676	CalotTriangleDissection
35677	CalotTriangleDissection
35678	CalotTriangleDissection
35679	CalotTriangleDissection
35680	CalotTriangleDissection
35681	CalotTriangleDissection
35682	CalotTriangleDissection
35683	CalotTriangleDissection
35684	CalotTriangleDissection
35685	CalotTriangleDissection
35686	CalotTriangleDissection
35687	CalotTriangleDissection
35688	CalotTriangleDissection
35689	CalotTriangleDissection
35690	CalotTriangleDissection
35691	CalotTriangleDissection
35692	CalotTriangleDissection
35693	CalotTriangleDissection
35694	CalotTriangleDissection
35695	CalotTriangleDissection
35696	CalotTriangleDissection
35697	CalotTriangleDissection
35698	CalotTriangleDissection
35699	CalotTriangleDissection
35700	CalotTriangleDissection
35701	CalotTriangleDissection
35702	CalotTriangleDissection
35703	CalotTriangleDissection
35704	CalotTriangleDissection
35705	CalotTriangleDissection
35706	CalotTriangleDissection
35707	CalotTriangleDissection
35708	CalotTriangleDissection
35709	CalotTriangleDissection
35710	CalotTriangleDissection
35711	CalotTriangleDissection
35712	CalotTriangleDissection
35713	CalotTriangleDissection
35714	CalotTriangleDissection
35715	CalotTriangleDissection
35716	CalotTriangleDissection
35717	CalotTriangleDissection
35718	CalotTriangleDissection
35719	CalotTriangleDissection
35720	CalotTriangleDissection
35721	CalotTriangleDissection
35722	CalotTriangleDissection
35723	CalotTriangleDissection
35724	CalotTriangleDissection
35725	CalotTriangleDissection
35726	CalotTriangleDissection
35727	CalotTriangleDissection
35728	CalotTriangleDissection
35729	CalotTriangleDissection
35730	CalotTriangleDissection
35731	CalotTriangleDissection
35732	CalotTriangleDissection
35733	CalotTriangleDissection
35734	CalotTriangleDissection
35735	CalotTriangleDissection
35736	CalotTriangleDissection
35737	CalotTriangleDissection
35738	CalotTriangleDissection
35739	CalotTriangleDissection
35740	CalotTriangleDissection
35741	CalotTriangleDissection
35742	CalotTriangleDissection
35743	CalotTriangleDissection
35744	CalotTriangleDissection
35745	CalotTriangleDissection
35746	CalotTriangleDissection
35747	CalotTriangleDissection
35748	CalotTriangleDissection
35749	CalotTriangleDissection
35750	CalotTriangleDissection
35751	CalotTriangleDissection
35752	CalotTriangleDissection
35753	CalotTriangleDissection
35754	CalotTriangleDissection
35755	CalotTriangleDissection
35756	CalotTriangleDissection
35757	CalotTriangleDissection
35758	CalotTriangleDissection
35759	CalotTriangleDissection
35760	CalotTriangleDissection
35761	CalotTriangleDissection
35762	CalotTriangleDissection
35763	CalotTriangleDissection
35764	CalotTriangleDissection
35765	CalotTriangleDissection
35766	CalotTriangleDissection
35767	CalotTriangleDissection
35768	CalotTriangleDissection
35769	CalotTriangleDissection
35770	CalotTriangleDissection
35771	CalotTriangleDissection
35772	CalotTriangleDissection
35773	CalotTriangleDissection
35774	CalotTriangleDissection
35775	CalotTriangleDissection
35776	CalotTriangleDissection
35777	CalotTriangleDissection
35778	CalotTriangleDissection
35779	CalotTriangleDissection
35780	CalotTriangleDissection
35781	CalotTriangleDissection
35782	CalotTriangleDissection
35783	CalotTriangleDissection
35784	CalotTriangleDissection
35785	CalotTriangleDissection
35786	CalotTriangleDissection
35787	CalotTriangleDissection
35788	CalotTriangleDissection
35789	CalotTriangleDissection
35790	CalotTriangleDissection
35791	CalotTriangleDissection
35792	CalotTriangleDissection
35793	CalotTriangleDissection
35794	CalotTriangleDissection
35795	CalotTriangleDissection
35796	CalotTriangleDissection
35797	CalotTriangleDissection
35798	CalotTriangleDissection
35799	CalotTriangleDissection
35800	CalotTriangleDissection
35801	CalotTriangleDissection
35802	CalotTriangleDissection
35803	CalotTriangleDissection
35804	CalotTriangleDissection
35805	CalotTriangleDissection
35806	CalotTriangleDissection
35807	CalotTriangleDissection
35808	CalotTriangleDissection
35809	CalotTriangleDissection
35810	CalotTriangleDissection
35811	CalotTriangleDissection
35812	CalotTriangleDissection
35813	CalotTriangleDissection
35814	CalotTriangleDissection
35815	CalotTriangleDissection
35816	CalotTriangleDissection
35817	CalotTriangleDissection
35818	CalotTriangleDissection
35819	CalotTriangleDissection
35820	CalotTriangleDissection
35821	CalotTriangleDissection
35822	CalotTriangleDissection
35823	CalotTriangleDissection
35824	CalotTriangleDissection
35825	CalotTriangleDissection
35826	CalotTriangleDissection
35827	CalotTriangleDissection
35828	CalotTriangleDissection
35829	CalotTriangleDissection
35830	CalotTriangleDissection
35831	CalotTriangleDissection
35832	CalotTriangleDissection
35833	CalotTriangleDissection
35834	CalotTriangleDissection
35835	CalotTriangleDissection
35836	CalotTriangleDissection
35837	CalotTriangleDissection
35838	CalotTriangleDissection
35839	CalotTriangleDissection
35840	CalotTriangleDissection
35841	CalotTriangleDissection
35842	CalotTriangleDissection
35843	CalotTriangleDissection
35844	CalotTriangleDissection
35845	CalotTriangleDissection
35846	CalotTriangleDissection
35847	CalotTriangleDissection
35848	CalotTriangleDissection
35849	CalotTriangleDissection
35850	CalotTriangleDissection
35851	CalotTriangleDissection
35852	CalotTriangleDissection
35853	CalotTriangleDissection
35854	CalotTriangleDissection
35855	CalotTriangleDissection
35856	CalotTriangleDissection
35857	CalotTriangleDissection
35858	CalotTriangleDissection
35859	CalotTriangleDissection
35860	CalotTriangleDissection
35861	CalotTriangleDissection
35862	CalotTriangleDissection
35863	CalotTriangleDissection
35864	CalotTriangleDissection
35865	CalotTriangleDissection
35866	CalotTriangleDissection
35867	CalotTriangleDissection
35868	CalotTriangleDissection
35869	CalotTriangleDissection
35870	CalotTriangleDissection
35871	CalotTriangleDissection
35872	CalotTriangleDissection
35873	CalotTriangleDissection
35874	CalotTriangleDissection
35875	CalotTriangleDissection
35876	CalotTriangleDissection
35877	CalotTriangleDissection
35878	CalotTriangleDissection
35879	CalotTriangleDissection
35880	CalotTriangleDissection
35881	CalotTriangleDissection
35882	CalotTriangleDissection
35883	CalotTriangleDissection
35884	CalotTriangleDissection
35885	CalotTriangleDissection
35886	CalotTriangleDissection
35887	CalotTriangleDissection
35888	CalotTriangleDissection
35889	CalotTriangleDissection
35890	CalotTriangleDissection
35891	CalotTriangleDissection
35892	CalotTriangleDissection
35893	CalotTriangleDissection
35894	CalotTriangleDissection
35895	CalotTriangleDissection
35896	CalotTriangleDissection
35897	CalotTriangleDissection
35898	CalotTriangleDissection
35899	CalotTriangleDissection
35900	CalotTriangleDissection
35901	CalotTriangleDissection
35902	CalotTriangleDissection
35903	CalotTriangleDissection
35904	CalotTriangleDissection
35905	CalotTriangleDissection
35906	CalotTriangleDissection
35907	CalotTriangleDissection
35908	CalotTriangleDissection
35909	CalotTriangleDissection
35910	CalotTriangleDissection
35911	CalotTriangleDissection
35912	CalotTriangleDissection
35913	CalotTriangleDissection
35914	CalotTriangleDissection
35915	CalotTriangleDissection
35916	CalotTriangleDissection
35917	CalotTriangleDissection
35918	CalotTriangleDissection
35919	CalotTriangleDissection
35920	CalotTriangleDissection
35921	CalotTriangleDissection
35922	CalotTriangleDissection
35923	CalotTriangleDissection
35924	CalotTriangleDissection
35925	CalotTriangleDissection
35926	CalotTriangleDissection
35927	CalotTriangleDissection
35928	CalotTriangleDissection
35929	CalotTriangleDissection
35930	CalotTriangleDissection
35931	CalotTriangleDissection
35932	CalotTriangleDissection
35933	CalotTriangleDissection
35934	CalotTriangleDissection
35935	CalotTriangleDissection
35936	CalotTriangleDissection
35937	CalotTriangleDissection
35938	CalotTriangleDissection
35939	CalotTriangleDissection
35940	CalotTriangleDissection
35941	CalotTriangleDissection
35942	CalotTriangleDissection
35943	CalotTriangleDissection
35944	CalotTriangleDissection
35945	CalotTriangleDissection
35946	CalotTriangleDissection
35947	CalotTriangleDissection
35948	CalotTriangleDissection
35949	CalotTriangleDissection
35950	CalotTriangleDissection
35951	CalotTriangleDissection
35952	CalotTriangleDissection
35953	CalotTriangleDissection
35954	CalotTriangleDissection
35955	CalotTriangleDissection
35956	CalotTriangleDissection
35957	CalotTriangleDissection
35958	CalotTriangleDissection
35959	CalotTriangleDissection
35960	CalotTriangleDissection
35961	CalotTriangleDissection
35962	CalotTriangleDissection
35963	CalotTriangleDissection
35964	CalotTriangleDissection
35965	CalotTriangleDissection
35966	CalotTriangleDissection
35967	CalotTriangleDissection
35968	CalotTriangleDissection
35969	CalotTriangleDissection
35970	CalotTriangleDissection
35971	CalotTriangleDissection
35972	CalotTriangleDissection
35973	CalotTriangleDissection
35974	CalotTriangleDissection
35975	CalotTriangleDissection
35976	CalotTriangleDissection
35977	CalotTriangleDissection
35978	CalotTriangleDissection
35979	CalotTriangleDissection
35980	CalotTriangleDissection
35981	CalotTriangleDissection
35982	CalotTriangleDissection
35983	CalotTriangleDissection
35984	CalotTriangleDissection
35985	CalotTriangleDissection
35986	CalotTriangleDissection
35987	CalotTriangleDissection
35988	CalotTriangleDissection
35989	CalotTriangleDissection
35990	CalotTriangleDissection
35991	CalotTriangleDissection
35992	CalotTriangleDissection
35993	CalotTriangleDissection
35994	CalotTriangleDissection
35995	CalotTriangleDissection
35996	CalotTriangleDissection
35997	CalotTriangleDissection
35998	CalotTriangleDissection
35999	CalotTriangleDissection
36000	CalotTriangleDissection
36001	CalotTriangleDissection
36002	CalotTriangleDissection
36003	CalotTriangleDissection
36004	CalotTriangleDissection
36005	CalotTriangleDissection
36006	CalotTriangleDissection
36007	CalotTriangleDissection
36008	CalotTriangleDissection
36009	CalotTriangleDissection
36010	CalotTriangleDissection
36011	CalotTriangleDissection
36012	CalotTriangleDissection
36013	CalotTriangleDissection
36014	CalotTriangleDissection
36015	CalotTriangleDissection
36016	CalotTriangleDissection
36017	CalotTriangleDissection
36018	CalotTriangleDissection
36019	CalotTriangleDissection
36020	CalotTriangleDissection
36021	CalotTriangleDissection
36022	CalotTriangleDissection
36023	CalotTriangleDissection
36024	CalotTriangleDissection
36025	CalotTriangleDissection
36026	CalotTriangleDissection
36027	CalotTriangleDissection
36028	CalotTriangleDissection
36029	CalotTriangleDissection
36030	CalotTriangleDissection
36031	CalotTriangleDissection
36032	CalotTriangleDissection
36033	CalotTriangleDissection
36034	CalotTriangleDissection
36035	CalotTriangleDissection
36036	CalotTriangleDissection
36037	CalotTriangleDissection
36038	CalotTriangleDissection
36039	CalotTriangleDissection
36040	CalotTriangleDissection
36041	CalotTriangleDissection
36042	CalotTriangleDissection
36043	CalotTriangleDissection
36044	CalotTriangleDissection
36045	CalotTriangleDissection
36046	CalotTriangleDissection
36047	CalotTriangleDissection
36048	CalotTriangleDissection
36049	CalotTriangleDissection
36050	CalotTriangleDissection
36051	CalotTriangleDissection
36052	CalotTriangleDissection
36053	CalotTriangleDissection
36054	CalotTriangleDissection
36055	CalotTriangleDissection
36056	CalotTriangleDissection
36057	CalotTriangleDissection
36058	CalotTriangleDissection
36059	CalotTriangleDissection
36060	CalotTriangleDissection
36061	CalotTriangleDissection
36062	CalotTriangleDissection
36063	CalotTriangleDissection
36064	CalotTriangleDissection
36065	CalotTriangleDissection
36066	CalotTriangleDissection
36067	CalotTriangleDissection
36068	CalotTriangleDissection
36069	CalotTriangleDissection
36070	CalotTriangleDissection
36071	CalotTriangleDissection
36072	CalotTriangleDissection
36073	CalotTriangleDissection
36074	CalotTriangleDissection
36075	CalotTriangleDissection
36076	CalotTriangleDissection
36077	CalotTriangleDissection
36078	CalotTriangleDissection
36079	CalotTriangleDissection
36080	CalotTriangleDissection
36081	CalotTriangleDissection
36082	CalotTriangleDissection
36083	CalotTriangleDissection
36084	CalotTriangleDissection
36085	CalotTriangleDissection
